C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_46_540.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_46_540.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_46_540.jpg, 0, 1, 0, 30.19002
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_46_643.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_46_643.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_46_643.jpg, 0, 1, 0, 30.19026
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_46_745.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_46_745.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_46_745.jpg, 0, 1, 0, 30.19016
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_46_849.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_46_849.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_46_849.jpg, -0.1715838, 1, 0, 30.18217
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_46_951.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_46_951.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_46_951.jpg, 0, 1, 0, 30.18993
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_47_053.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_47_053.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_47_053.jpg, 0, 1, 0, 30.18989
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_47_155.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_47_155.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_47_155.jpg, -0.1070763, 1, 0, 30.18692
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_47_256.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_47_256.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_47_256.jpg, -0.05215649, 1, 0, 30.19044
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_47_360.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_47_360.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_47_360.jpg, 0, 1, 0, 30.19011
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_47_463.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_47_463.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_47_463.jpg, -0.2315622, 1, 0, 30.17822
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_47_567.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_47_567.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_47_567.jpg, 0, 1, 0, 30.18993
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_47_672.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_47_672.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_47_672.jpg, 0, 1, 0, 30.19019
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_47_776.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_47_776.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_47_776.jpg, -0.2085927, 1, 0, 30.17926
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_47_878.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_47_878.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_47_878.jpg, 0, 1, 0, 30.18971
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_47_980.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_47_980.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_47_980.jpg, -0.0920553, 1, 0, 30.18876
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_48_082.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_48_082.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_48_082.jpg, -0.05388001, 1, 0, 30.19098
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_48_186.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_48_186.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_48_186.jpg, 0, 1, 0, 30.19019
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_48_286.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_48_286.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_48_286.jpg, 0, 0.8963395, 0, 30.17643
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_48_388.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_48_388.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_48_388.jpg, -0.0896394, 0.5890872, 0, 30.09575
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_48_492.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_48_492.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_48_492.jpg, -0.157698, 0.2943569, 0, 30.01986
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_48_593.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_48_593.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_48_593.jpg, -0.1445376, 0, 0, 29.87617
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_48_697.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_48_697.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_48_697.jpg, 0, 0, 0, 29.57203
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_48_797.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_48_797.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_48_797.jpg, 0, 0, 0, 29.27472
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_48_899.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_48_899.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_48_899.jpg, -0.1581546, 0, 0, 28.97405
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_49_003.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_49_003.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_49_003.jpg, -0.02038354, 0, 0, 28.65917
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_49_103.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_49_103.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_49_103.jpg, -0.2079468, 0, 0, 28.3601
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_49_204.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_49_204.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_49_204.jpg, 0, 0, 0, 28.07026
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_49_305.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_49_305.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_49_305.jpg, -0.2222142, 0, 0, 27.77485
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_49_406.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_49_406.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_49_406.jpg, -0.0768372, 0, 0, 27.43701
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_49_507.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_49_507.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_49_507.jpg, -0.0717366, 0, 0, 27.14741
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_49_609.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_49_609.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_49_609.jpg, -0.1186506, 0, 0, 26.87252
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_49_712.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_49_712.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_49_712.jpg, 0, 0.1736496, 0, 26.65429
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_49_813.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_49_813.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_49_813.jpg, 0, 0.4762392, 0, 26.77506
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_49_915.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_49_915.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_49_915.jpg, -0.2900268, 0.7816723, 0, 27.2161
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_50_016.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_50_016.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_50_016.jpg, -0.03403713, 1, 0, 28.02385
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_50_118.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_50_118.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_50_118.jpg, -0.2074401, 1, 0, 28.93949
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_50_220.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_50_220.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_50_220.jpg, 0, 1, 0, 29.85156
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_50_321.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_50_321.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_50_321.jpg, -0.1885449, 1, 0, 30.1841
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_50_424.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_50_424.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_50_424.jpg, -0.2566278, 1, 0, 30.18467
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_50_525.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_50_525.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_50_525.jpg, -0.07659843, 1, 0, 30.18941
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_50_628.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_50_628.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_50_628.jpg, -0.3988704, 1, 0, 30.16429
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_50_732.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_50_732.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_50_732.jpg, -0.1028748, 1, 0, 30.19224
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_50_832.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_50_832.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_50_832.jpg, -0.0639624, 1, 0, 30.19058
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_50_933.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_50_933.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_50_933.jpg, -0.08301298, 1, 0, 30.19144
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_51_037.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_51_037.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_51_037.jpg, 0, 1, 0, 30.1902
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_51_142.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_51_142.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_51_142.jpg, 0, 1, 0, 30.19029
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_51_245.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_51_245.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_51_245.jpg, -0.2007867, 1, 0, 30.17976
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_51_347.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_51_347.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_51_347.jpg, -0.2686473, 1, 0, 30.18407
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_51_448.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_51_448.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_51_448.jpg, 0, 1, 0, 30.18776
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_51_551.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_51_551.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_51_551.jpg, -0.0308136, 1, 0, 30.19027
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_51_651.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_51_651.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_51_651.jpg, -0.2211642, 1, 0, 30.17974
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_51_755.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_51_755.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_51_755.jpg, 0, 1, 0, 30.18952
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_51_859.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_51_859.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_51_859.jpg, -0.09358263, 1, 0, 30.18853
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_51_961.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_51_961.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_51_961.jpg, 0, 1, 0, 30.19042
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_52_065.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_52_065.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_52_065.jpg, 0, 1, 0, 30.19022
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_52_170.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_52_170.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_52_170.jpg, 0, 1, 0, 30.19017
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_52_271.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_52_271.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_52_271.jpg, -0.3021495, 1, 0, 30.16742
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_52_373.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_52_373.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_52_373.jpg, -0.1129845, 1, 0, 30.19147
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_52_477.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_52_477.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_52_477.jpg, 0, 1, 0, 30.18957
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_52_581.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_52_581.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_52_581.jpg, -0.1233756, 1, 0, 30.18878
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_52_684.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_52_684.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_52_684.jpg, -0.3121215, 1, 0, 30.17086
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_52_787.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_52_787.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_52_787.jpg, 0, 1, 0, 30.18794
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_52_887.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_52_887.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_52_887.jpg, 0, 1, 0, 30.18977
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_52_988.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_52_988.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_52_988.jpg, 0, 1, 0, 30.18876
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_53_089.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_53_089.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_53_089.jpg, 0, 1, 0, 30.19038
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_53_190.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_53_190.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_53_190.jpg, 0, 1, 0, 30.1895
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_53_295.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_53_295.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_53_295.jpg, 0, 1, 0, 30.19059
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_53_399.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_53_399.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_53_399.jpg, -0.09683339, 1, 0, 30.18783
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_53_501.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_53_501.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_53_501.jpg, -0.123054, 1, 0, 30.18929
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_53_606.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_53_606.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_53_606.jpg, 0, 1, 0, 30.18998
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_53_709.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_53_709.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_53_709.jpg, 0, 1, 0, 30.1904
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_53_813.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_53_813.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_53_813.jpg, -0.0627621, 1, 0, 30.18959
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_53_916.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_53_916.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_53_916.jpg, -0.2946402, 1, 0, 30.1706
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_54_018.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_54_018.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_54_018.jpg, 0, 1, 0, 30.18936
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_54_120.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_54_120.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_54_120.jpg, 0, 1, 0, 30.19005
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_54_223.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_54_223.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_54_223.jpg, -0.094452, 1, 0, 30.18878
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_54_326.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_54_326.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_54_326.jpg, 0, 1, 0, 30.19019
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_54_54_427.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_54_54_427.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_54_54_427.jpg, 0, 1, 0, 30.19061
